2020-10-25 23:40:44,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:40:30,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:40:07,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:39:54,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 23:39:52,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:39:43,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 23:39:41,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:39:37,"b'Inyustisia, yo me declaraba en huelga https://t.co/aZRTxSC202'"
2020-10-25 23:39:14,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:39:12,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:39:09,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:58,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:50,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:38:47,"b'EST\xc3\x89 QU\xc3\x89 AHORA SE HACE UN SANTITO, no tira piedras, es ahora, EST\xc3\x89 FUE EL QU\xc3\x89 HECHO COMIDA DE PERRO A LOS POLIC\xc3\x8dAS\xe2\x80\xa6 https://t.co/7nrkEsqInh'"
2020-10-25 23:38:39,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:27,b'RT @GabrielaMMuniza: @DaunoTotoro Excelenteee!!! Hay que retomar el camino de la huelga general por una AC Libre y Soberana sin Pi\xc3\xb1era para\xe2\x80\xa6'
2020-10-25 23:38:26,"b'@SoyPuri Estimo que derecho a huelga, protesta y libre expresi\xc3\xb3n no deben estar muy mencionadas en la constituci\xc3\xb3n\xe2\x80\xa6 https://t.co/sBoz1iw2z5'"
2020-10-25 23:38:18,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:16,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:14,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:12,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:38:12,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:48,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 23:37:46,"b'Sinceramente, no s\xc3\xa9 por qu\xc3\xa9 la sanidad de la CAM no se pone en huelga indefinida YA hasta que se atiendan sus deman\xe2\x80\xa6 https://t.co/v9PRGYaaPv'"
2020-10-25 23:37:35,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:34,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:27,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:15,b'RT @ValeriaCortesM: A ella le hab\xc3\xadan negado ver a su padre que muy enfermo tras 91 d\xc3\xadas de huelga de hambre recibe su abrazo con una sonris\xe2\x80\xa6'
2020-10-25 23:37:14,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:08,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:04,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:37:03,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 23:36:58,b'RT @SantosKimany: Un periodista le pregunta a @mikepompeo su opini\xc3\xb3n sobre el prisionero Palestino #MaherAlAkhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:36:42,b'RT @ValeriaCortesM: *Corrijo: 91 d\xc3\xadas en huelga de hambre hoy.'
2020-10-25 23:36:42,"b'#ChiledecideLaRed gracias M\xc3\xb3nica por hacer estas preguntas a la CUT, porque somos muchos los que sentimos que los d\xe2\x80\xa6 https://t.co/AY1LcE0kvr'"
2020-10-25 23:36:38,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:36:34,b'@meganoticiascl\nAlguien mencion\xc3\xb3 *aguante  los trabajadores del mega que est\xc3\xa1n en huelga*...\nY del canal ni un comentario...'
2020-10-25 23:36:33,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:36:29,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:36:24,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:36:22,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:36:10,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:36:06,b'RT @UJCEAragon: Comienza la huelga indefinida en Alumalsa. @elpce y la @UJCE nos encontramos apoyando a @trabalumalsa en los piquetes.\n\n\xe2\x9d\x8c\xe2\x9d\x8c\xe2\x80\xa6'
2020-10-25 23:35:45,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 23:35:42,"b'RT @soyneonormal: Ahora ser\xc3\xada un buen momento para que los sanitarios se pusiesen de huelga y pidiesen hasta un Mercedes para cada uno, por\xe2\x80\xa6'"
2020-10-25 23:35:38,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:35:38,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:36,"b'Luego de una huelga de hambre y marchar desde Ciudad Bol\xc3\xadvar hasta Sidor, la estatal reactiv\xc3\xb3 el pago de quincena a\xe2\x80\xa6 https://t.co/iV4uChyl3G'"
2020-10-25 23:35:35,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:35,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:35:31,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:35:23,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:23,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:23,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:20,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:06,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:04,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:35:02,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:34:56,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:34:19,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:34:05,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:34:05,"b'""Aguante los trabajadores de Mega que est\xc3\xa1n en Huelga"" #MegaHuelga d\xc3\xada 3 @SindicatoMega https://t.co/0MGRxlEQbn'"
2020-10-25 23:34:03,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:33:54,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:33:51,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:33:37,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:33:37,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:33:34,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 23:33:29,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:33:23,"b'RT @jdanielferrer: Santiago de #Cuba, Mella: contin\xc3\xbaa arbitrariamente detenido, fue golpeado, y acusado de un falso delito de ""Acaparamient\xe2\x80\xa6'"
2020-10-25 23:33:08,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:32:56,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:32:55,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:32:42,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:32:41,"b'RT @edo_isc: ""Aguanten los trabajadores de Mega en huelga"", grita alguien en la mesa que est\xc3\xa1 cubriendo Mega en el Bicentenario de La Flori\xe2\x80\xa6'"
2020-10-25 23:32:30,"b'RT @Loretitolinda: Se escucha  ""arriba los trabajadores de mega que est\xc3\xa1n  en huelga"".....'"
2020-10-25 23:32:26,"b'RT @Jo_Barbarella: Funa en vivo y en directo para Mega...\n\n""Arriba trabajadores de Mega que est\xc3\xa1n en huelga""\n\nNo se demoraron nada en cambi\xe2\x80\xa6'"
2020-10-25 23:32:24,b'RT @SantosKimany: Un periodista le pregunta a @mikepompeo su opini\xc3\xb3n sobre el prisionero Palestino #MaherAlAkhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:32:23,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:32:17,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:32:15,"b'@goldennflames pq los trabajadores del mega est\xc3\xa1n en huelga, problemas de plata creo, no s\xc3\xa9 la vdd'"
2020-10-25 23:32:11,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:32:00,"b'Funa en vivo y en directo para Mega...\n\n""Arriba trabajadores de Mega que est\xc3\xa1n en huelga""\n\nNo se demoraron nada en\xe2\x80\xa6 https://t.co/6KXyxsAWWS'"
2020-10-25 23:32:00,"b'RT @ElUniversalOax: #NoLoDejesPasar | \xf0\x9f\x9a\xa9 L\xc3\xadder del MULT anuncia huelga de hambre ante bloqueos en la regi\xc3\xb3n Triqui; escasean alimentos, dice\xe2\x80\xa6'"
2020-10-25 23:32:00,b'Me enoje con mi mam\xc3\xa1 y llevo un d\xc3\xada con huelga de no comer. :( ser fit es mi pasi\xc3\xb3n. :('
2020-10-25 23:31:53,"b'RT @Loretitolinda: Se escucha  ""arriba los trabajadores de mega que est\xc3\xa1n  en huelga"".....'"
2020-10-25 23:31:50,"b'RT @dlobatob: El r\xc3\xa9gimen de Israel secuestra durante meses o a\xc3\xb1os a personas sin cargos, ni juicio, ni asistencia jur\xc3\xaddica. Es la ""Detenci\xc3\xb3\xe2\x80\xa6'"
2020-10-25 23:31:46,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:31:44,b'Un periodista le pregunta a @mikepompeo su opini\xc3\xb3n sobre el prisionero Palestino #MaherAlAkhras que lleva m\xc3\xa1s de 87\xe2\x80\xa6 https://t.co/pWtEpEgdjz'
2020-10-25 23:31:41,b'RT @KoineTv: Este domingo 25 de octubre comienza la huelga indefinida en #Alumalsa contra el despido masivo del 40% de la plantilla (230 de\xe2\x80\xa6'
2020-10-25 23:31:41,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:31:29,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:31:25,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:31:22,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:31:17,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:31:17,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:31:13,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:31:05,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:58,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:30:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:51,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:46,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:38,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 23:30:25,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 23:30:25,"b'RT @HoyPalestina: Tuqa de 6 a\xc3\xb1os, la hija del prisionero Palestino Maher Al-Akhras en huelga de hambre, abraza a su padre despu\xc3\xa9s de 91 d\xc3\xada\xe2\x80\xa6'"
2020-10-25 23:30:22,"b'RT @marett75: En @meganoticiascl en el conteo por el #PlebiscitoChile:  ""aguante los trabajadores de mega en huelga"", dicen en vivo. #megan\xe2\x80\xa6'"
2020-10-25 23:30:14,b'RT @HoyPalestina: Un periodista le pregunta a Mike Pompeo su opini\xc3\xb3n sobre el prisionero Palestino Maher Al-Akhras que lleva m\xc3\xa1s de 87 d\xc3\xadas\xe2\x80\xa6'
2020-10-25 23:30:13,b'RT @ValeriaCortesM: Este padre tiene casi 90 d\xc3\xadas en huelga de hambre porque la ocupaci\xc3\xb3n israel\xc3\xad lo apres\xc3\xb3 por meses sin cargos ni defensa\xe2\x80\xa6'
2020-10-25 23:30:12,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 23:30:11,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:04,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 23:30:04,b'Aguante los trabajadores de @Mega  que est\xc3\xa1n en huelga'
2020-10-25 23:30:01,"b'@shadowboxer_cl @SoledadOnetto @jumastorga ese discurso ql tan pol\xc3\xadticamente correcto de los ""ancla"" de cada canal\xe2\x80\xa6 https://t.co/RlE7UlHDBr'"
2020-10-25 23:29:58,"b'Quieeee??\n\nAguentee los trabajadores de @Mega en Huelga???\nMish, as\xc3\xad se ve como ocultan noticias!\nY @meganoticiascl\xe2\x80\xa6 https://t.co/dFuWxqgA4A'"
2020-10-25 23:29:55,b'RT @CorreaMayin: \xc3\x89l negociado de los cupos. Otro foco de corrupcion eterna? \nTransportistas amenazan con huelga de hambre para que no se ex\xe2\x80\xa6'
