2020-10-25 15:30:36,b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xaaAlerta Sismica \xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x90Para #Peru \n\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.0\xe2\x9a\xa1IGP\n\xf0\x9f\x8c\x83#Lima a 10 Kms al Sur\n\xe2\x8f\xb123:52 Pm \xf0\x9f\x8c\x8cMedianoche Peru \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n SUPERFICIA\xe2\x80\xa6 https://t.co/enh1gLbw6B'
2020-10-25 15:29:28,b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xaaAlerta Sismica \xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x90Para #Peru \n\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.0\xe2\x9a\xa1IGP\n\xf0\x9f\x8c\x83#Lima a 10 Kms al Sur\n\xe2\x8f\xb123:52 Pm \xf0\x9f\x8c\x8cMedianoche Pata \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n SUPERFICIA\xe2\x80\xa6 https://t.co/QMVryd0gS6'
2020-10-25 14:57:49,b'RT @prensa_libre: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/lQQ9Dx05mW'
2020-10-25 14:09:15,b'RT @prensa_libre: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/lQQ9Dx05mW'
2020-10-25 13:54:13,b'Actualizaci\xc3\xb3n de informe s\xc3\xadsmico. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\n3.9 (Ml) - 48 km al sur de Putre.\n2020/10/25 10:38:51.\n#Putre App:\xe2\x80\xa6 https://t.co/WuPEjJExut'
2020-10-25 13:48:17,b'RT @prensa_libre: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/lQQ9Dx05mW'
2020-10-25 13:43:13,b'Aviso de nuevo sismo. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\nPreliminar - 3.7 (Ml) - 49 km al sur de Putre.\n2020/10/25 10:38:50.\nSentiste el sismo? Rep\xe2\x80\xa6 https://t.co/3Oc68VHcyb'
2020-10-25 13:30:28,b'RT @Guatevision_tv: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/JRYeSNuRUC'
2020-10-25 13:28:11,b'Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/lQQ9Dx05mW'
2020-10-25 13:23:10,b'RT @Guatevision_tv: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/JRYeSNuRUC'
2020-10-25 13:19:47,b'RT @Guatevision_tv: Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/JRYeSNuRUC'
2020-10-25 13:19:20,b'Seg\xc3\xban reportes el temblor tuvo epicentro en el sur de M\xc3\xa9xico. https://t.co/JRYeSNuRUC'
2020-10-25 12:14:41,"b'RT @jcmr2009: hace 12 minutos se ha producido un #sismo #temblor de magnitud 6.1 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (Hihifo, #Tonga (85 km NE)) https:/\xe2\x80\xa6'"
2020-10-25 12:00:32,"b'hace 12 minutos se ha producido un #sismo #temblor de magnitud 6.1 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (Hihifo, #Tonga (85 km NE\xe2\x80\xa6 https://t.co/WR8DH4TXoO'"
2020-10-25 11:56:56,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 11:37:04,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 08:50:39,"b'RT @Asismet_IF: Moderado #temblor en Ica\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4.3 ocurri\xc3\xb3 a las 3:33 a.m. del 25 de octubre, con epicentro l\xe2\x80\xa6'"
2020-10-25 08:42:54,"b'RT @ComasInforma: #ComasInforma \xf0\x9f\x94\xb4 #SISMO A las 23:52 hrs. del s\xc3\xa1bado 24 de octubre de 2020, se registr\xc3\xb3 un movimiento telurico de magnitud\xe2\x80\xa6'"
2020-10-25 08:39:42,"b'Moderado #temblor en Ica\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4.3 ocurri\xc3\xb3 a las 3:33 a.m. del 25 de octubre, con epi\xe2\x80\xa6 https://t.co/uyhgXn1vyY'"
2020-10-25 08:10:01,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 07:57:17,"b'RT @SamyH1982: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima, inf\xe2\x80\xa6'"
2020-10-25 07:47:42,b'Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de\xe2\x80\xa6 https://t.co/SkNIS7Kd88'
2020-10-25 07:11:47,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:35:33,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:30:54,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:30:20,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:28:52,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:27:44,b'RT @Agencia_Andina: Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de Lima\xe2\x80\xa6'
2020-10-25 05:26:27,b'Temblor de magnitud 4.0 remeci\xc3\xb3 Lima. El epicentro de este movimiento tel\xc3\xbarico se situ\xc3\xb3 a 13 kil\xc3\xb3metros del sur de\xe2\x80\xa6 https://t.co/Cb3ordR0fo'
2020-10-25 05:07:51,"b'#ComasInforma \xf0\x9f\x94\xb4 #SISMO A las 23:52 hrs. del s\xc3\xa1bado 24 de octubre de 2020, se registr\xc3\xb3 un movimiento telurico de mag\xe2\x80\xa6 https://t.co/7gKBhjzgxn'"
2020-10-25 05:04:06,"b'RT @Asismet_IF: #Temblor en Lima y Callao\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4 ocurri\xc3\xb3 a las 11:52 p.m. del 24 de octubre, con epicentro l\xe2\x80\xa6'"
2020-10-25 05:03:07,"b'RT @Asismet_IF: #Temblor en Lima y Callao\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4 ocurri\xc3\xb3 a las 11:52 p.m. del 24 de octubre, con epicentro l\xe2\x80\xa6'"
2020-10-25 05:01:23,"b'RT @Asismet_IF: #Temblor en Lima y Callao\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4 ocurri\xc3\xb3 a las 11:52 p.m. del 24 de octubre, con epicentro l\xe2\x80\xa6'"
2020-10-25 05:00:00,"b'#Temblor en Lima y Callao\n\xe2\x9a\xa0\xef\xb8\x8fPreliminar| Un #sismo de magnitud 4 ocurri\xc3\xb3 a las 11:52 p.m. del 24 de octubre, con epi\xe2\x80\xa6 https://t.co/1BzOF1oL0Z'"
2020-10-24 23:35:06,"b'(02:08) Sismo de magnitud 2.2 a 31.72 km de profundidad en Santa Rosa del Sur - Bol\xc3\xadvar, Colombia #sismo #temblor #terremoto'"
2020-10-24 19:31:05,b'RT @elluchin1: \xf0\x9f\x87\xbb\xf0\x9f\x87\xaaAlerta Sismica Para #Venezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\n\xe2\x9e\xa1Temblo 3.1\xe2\x9a\xa1 Mi Panita\n\xf0\x9f\x8c\x84#Coloncito al Sur Cerca de #SanCristobal \n\xe2\x8f\xb111:43 Am \xf0\x9f\x8c\x84Ma\xc3\xb1ana #Tach\xe2\x80\xa6'
2020-10-24 18:34:48,b'RT @elluchin1: \xf0\x9f\x87\xbb\xf0\x9f\x87\xaaAlerta Sismica Para #Venezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\n\xe2\x9e\xa1Temblo 3.1\xe2\x9a\xa1 Mi Panita\n\xf0\x9f\x8c\x84#Coloncito al Sur Cerca de #SanCristobal \n\xe2\x8f\xb111:43 Am \xf0\x9f\x8c\x84Ma\xc3\xb1ana #Tach\xe2\x80\xa6'
2020-10-24 18:34:39,b'RT @elluchin1: \xf0\x9f\x87\xbb\xf0\x9f\x87\xaaAlerta Sismica Para #Venezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\n\xe2\x9e\xa1Temblo 3.1\xe2\x9a\xa1 Mi Panita\n\xf0\x9f\x8c\x84#Coloncito al Sur Cerca de #SanCristobal \n\xe2\x8f\xb111:43 Am \xf0\x9f\x8c\x84Ma\xc3\xb1ana Chama\xe2\x80\xa6'
2020-10-24 18:33:35,b'\xf0\x9f\x87\xbb\xf0\x9f\x87\xaaAlerta Sismica Para #Venezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\n\xe2\x9e\xa1Temblo 3.1\xe2\x9a\xa1 Mi Panita\n\xf0\x9f\x8c\x84#Coloncito al Sur Cerca de #SanCristobal \n\xe2\x8f\xb111:43 Am \xf0\x9f\x8c\x84Ma\xc3\xb1\xe2\x80\xa6 https://t.co/7vek5aghas'
2020-10-24 18:32:17,b'\xf0\x9f\x87\xbb\xf0\x9f\x87\xaaAlerta Sismica Para #Venezuela\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\n\xe2\x9e\xa1Temblo 3.1\xe2\x9a\xa1 Mi Panita\n\xf0\x9f\x8c\x84#Coloncito al Sur Cerca de #SanCristobal \n\xe2\x8f\xb111:43 Am \xf0\x9f\x8c\x84Ma\xc3\xb1\xe2\x80\xa6 https://t.co/kOZQ2ZkCbM'
2020-10-24 16:26:18,b'Actualizaci\xc3\xb3n de informe s\xc3\xadsmico. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\n3.9 (Ml) - 18 km al sur de Visviri.\n2020/10/24 12:52:34.\n#Visviri App:\xe2\x80\xa6 https://t.co/WGYefC3yiX'
2020-10-24 15:21:32,b'New #Earthquake. \xf0\x9f\x8c\x8e\n4.7 (Mb) - Sur de Islas Sandwich .\n2020/10/24 14:54:30 UTC.\n# App: https://t.co/e1jlc9uim5\xe2\x80\xa6 https://t.co/QVB4k7e6Zq'
2020-10-24 10:04:04,b'Esta madrugada se registr\xc3\xb3 un temblor al sur de Punta Burica de 4.9 https://t.co/ZtbMOOjw2V'
2020-10-24 07:30:41,b'Temblor al sur del pa\xc3\xads en frontera con Panam\xc3\xa1'
2020-10-23 20:03:50,b'RT @elluchin1: \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x9e\xa1#Sismo \xf0\x9f\x94\xb44.8\xe2\x9a\xa1\n\xf0\x9f\x8c\x85#Tejocate al Sur\n\xe2\x8f\xb112:21 Pm \xf0\x9f\x8c\x85 #Escuintla #Guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \nSUPERFICIAL\xf0\x9f\x94\xb015 Km\n#BuenViernes #Temblor\n#TemblorGT ht\xe2\x80\xa6'
2020-10-23 20:03:43,b'RT @elluchin1: \xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x9e\xa1#Sismo \xf0\x9f\x94\xb44.8\xe2\x9a\xa1\n\xf0\x9f\x8c\x85#Tejocate  a 8 Kms al  Sur\n\xe2\x8f\xb112:21 Pm  \xf0\x9f\x8c\x85Tarde Guate\xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \nSUPERFICIAL\xf0\x9f\x94\xb015 Kms\nSurEste de Ciudad de #Guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x80\xa6'
2020-10-23 20:02:20,b'\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x9e\xa1#Sismo \xf0\x9f\x94\xb44.8\xe2\x9a\xa1\n\xf0\x9f\x8c\x85#Tejocate al Sur\n\xe2\x8f\xb112:21 Pm \xf0\x9f\x8c\x85 #Escuintla #Guatemala\xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \nSUPERFICIAL\xf0\x9f\x94\xb015 Km\n#BuenViernes #Temblor\xe2\x80\xa6 https://t.co/WpWGGiaX9e'
2020-10-23 20:01:25,b'\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x9e\xa1#Sismo \xf0\x9f\x94\xb44.8\xe2\x9a\xa1\n\xf0\x9f\x8c\x85#Tejocate  a 8 Kms al  Sur\n\xe2\x8f\xb112:21 Pm  \xf0\x9f\x8c\x85Tarde Guate\xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \nSUPERFICIAL\xf0\x9f\x94\xb015 Kms\nSurEste de Ciudad de\xe2\x80\xa6 https://t.co/80VzM3nn5z'
2020-10-23 19:58:33,b'\xf0\x9f\x87\xac\xf0\x9f\x87\xb9\xe2\x9e\xa1#Sismo \xf0\x9f\x94\xb44.8\xe2\x9a\xa1\n\xf0\x9f\x8c\x85#Tejocate a 8 Kms al Sur\n\xe2\x8f\xb112:21 Pm \xf0\x9f\x8c\x85 Tarde Guate\xf0\x9f\x87\xac\xf0\x9f\x87\xb9 \nSUPERFICIAL\xf0\x9f\x94\xb015 Kms\n#Escuintla SurOeste de Ciud\xe2\x80\xa6 https://t.co/kxwOGeHYB1'
2020-10-23 19:24:53,b'RT @Guatevision_tv: El temblor fue de magnitud 5.0 con epicentro a siete kil\xc3\xb3metros al sur de Tecojate. https://t.co/5eLjmjHO01'
2020-10-23 18:53:33,b'RT @Guatevision_tv: El temblor fue de magnitud 5.0 con epicentro a siete kil\xc3\xb3metros al sur de Tecojate. https://t.co/5eLjmjHO01'
2020-10-23 18:50:22,b'El temblor fue de magnitud 5.0 con epicentro a siete kil\xc3\xb3metros al sur de Tecojate. https://t.co/5eLjmjHO01'
2020-10-23 18:48:22,b'El temblor fue de magnitud 5.0 con epicentro a siete kil\xc3\xb3metros al sur de Tecojate. https://t.co/fDdS6jXlOK'
2020-10-23 12:02:14,b'Temblor al sur de Veraguas. Se sinti\xc3\xb3 hasta en Cocl\xc3\xa9\nhttps://t.co/F5mDkgNOge'
2020-10-23 10:47:41,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 08:28:50,b'Temblor de 3.40 zona sur.  Lo sentiste? https://t.co/pvVFBdqz12'
2020-10-23 07:13:31,b'New #Earthquake. \xf0\x9f\x8c\x8e\n5.6 (Mb) - Sur de las Islas Fiji.\n2020/10/23 07:04:31 UTC.\n#Fiji App: https://t.co/e1jlc9uim5\xe2\x80\xa6 https://t.co/AQqvLlu5RI'
2020-10-23 05:30:17,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 05:13:13,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 05:10:39,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:45:47,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:45:09,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:44:09,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:31:41,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:29:47,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:27:36,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:27:01,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:26:30,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:26:22,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:26:07,"b'RT @TuiteroSismico: Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 04:25:13,"b'Sismo 6.0 en el Oc\xc3\xa9ano Pac\xc3\xadfico frente al ""Centro Sur de Chile"" \xf0\x9f\x91\x80\n#earthquake #Temblor #CHILE https://t.co/api45xzd3S'"
2020-10-23 01:59:04,b'hace 12 minutos se ha producido un #sismo #temblor de magnitud 5.7 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (#West Chile Rise)\xe2\x80\xa6 https://t.co/cM0kKfBJOl'
2020-10-23 01:58:39,"b'hace 12 min. #temblor 5.7 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur, 10.0km, 8:46 p.\xc2\xa0m. GMT-5 (GEOFON) https://t.co/GpobjvdJix https://t.co/BPYwriidGU'"
2020-10-23 01:30:06,b'RT @ChileAlertaApp: New #Earthquake. \xf0\x9f\x8c\x8e\n4.7 (Mb) - Sur de las Islas Fiji.\n2020/10/23 00:59:10 UTC.\n#Fiji App: https://t.co/e1jlc9uim5 #Tembl\xe2\x80\xa6'
2020-10-23 01:15:38,b'RT @ChileAlertaApp: New #Earthquake. \xf0\x9f\x8c\x8e\n4.7 (Mb) - Sur de las Islas Fiji.\n2020/10/23 00:59:10 UTC.\n#Fiji App: https://t.co/e1jlc9uim5 #Tembl\xe2\x80\xa6'
2020-10-23 01:15:28,b'New #Earthquake. \xf0\x9f\x8c\x8e\n4.7 (Mb) - Sur de las Islas Fiji.\n2020/10/23 00:59:10 UTC.\n#Fiji App: https://t.co/e1jlc9uim5\xe2\x80\xa6 https://t.co/5KLFz05X41'
2020-10-23 00:20:05,b'RT @RicMGonzalez: #Sismo: Magnitud 4.9\nRegi\xc3\xb3n de las Islas Shetland del Sur. \nHora: 05:40:03 UTC; 22/10/2020\nProf. -10 km\nIntensidad: Imper\xe2\x80\xa6'
2020-10-23 00:16:45,b'RT @RicMGonzalez: #Sismo: Magnitud 4.9\nRegi\xc3\xb3n de las Islas Shetland del Sur. \nHora: 05:40:03 UTC; 22/10/2020\nProf. -10 km\nIntensidad: Imper\xe2\x80\xa6'
2020-10-23 00:15:47,b'#Sismo: Magnitud 4.9\nRegi\xc3\xb3n de las Islas Shetland del Sur. \nHora: 05:40:03 UTC; 22/10/2020\nProf. -10 km\nIntensidad:\xe2\x80\xa6 https://t.co/GKCJUJjx3F'
2020-10-22 23:02:19,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.1\xe2\x9a\xa1 IGP\nCorongo a 13 Kms al Sur\n\xe2\x8f\xb112:03 Pm Mediodia del Peruano \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nINTERMEDIO\xf0\x9f\x94\xb0131 Kms \nD de #Ancash #Peru\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n#Fe\xe2\x80\xa6'
2020-10-22 23:00:44,b'hace 35 minutos se ha producido un #sismo #temblor de magnitud 4.3 en Oc\xc3\xa9ano Pac\xc3\xadfico Sur (West Chile Rise)\xe2\x80\xa6 https://t.co/GqDIa4MzVT'
2020-10-22 19:34:12,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.1\xe2\x9a\xa1 IGP\nCorongo 13 Kms al Sur #Chimbote\n\xe2\x8f\xb112:03 Pm Mediodia #Ancash #Peru\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nINTERMEDIO\xf0\x9f\x94\xb0131 Km\n#FelizJueves #Sis\xe2\x80\xa6'
2020-10-22 19:34:05,b'RT @elluchin1: \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.1\xe2\x9a\xa1 IGP\nCorongo a 13 Kms al Sur\n\xe2\x8f\xb112:03 Pm Mediodia del Peruano \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nINTERMEDIO\xf0\x9f\x94\xb0131 Kms \nD de #Ancash #Peru\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\n#Fe\xe2\x80\xa6'
2020-10-22 19:28:50,b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.1\xe2\x9a\xa1 IGP\nCorongo 13 Kms al Sur #Chimbote\n\xe2\x8f\xb112:03 Pm Mediodia #Ancash #Peru\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nINTERMEDIO\xf0\x9f\x94\xb0131 Km\xe2\x80\xa6 https://t.co/hYdmgthM6R'
2020-10-22 19:27:59,b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb44.1\xe2\x9a\xa1 IGP\nCorongo a 13 Kms al Sur\n\xe2\x8f\xb112:03 Pm Mediodia del Peruano \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\nINTERMEDIO\xf0\x9f\x94\xb0131 Kms \nD de #Ancash\xe2\x80\xa6 https://t.co/oVUCe32geU'
2020-10-22 15:38:58,"b'RT @VSubversum: @rosapantin1301 Es el paso del Gran Dragon Rojo en el sur. Su cola se ha posado en Argentina; sus fauces, bostezando en Chi\xe2\x80\xa6'"
2020-10-21 21:19:32,b'New #Earthquake. \xf0\x9f\x8c\x8e\n4.6 (Mb) - Sur de las Islas Kermadec.\n2020/10/21 20:56:39 UTC.\n#Kermadec App:\xe2\x80\xa6 https://t.co/W1mfcjf5t1'
2020-10-21 20:42:49,b'RT @elluchin1: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb45.1\xe2\x9a\xa1 #Chengdu al Sur Norte\n\xe2\x8f\xb112:12 Pm  Tarde China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\nSUPERFICIAL \xf0\x9f\x94\xb010 Kms \nRegion #Sichuan #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3  \n#FelizMier\xe2\x80\xa6'
2020-10-21 18:37:49,b'RT @elluchin1: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb45.1\xe2\x9a\xa1 #Chengdu al Sur Norte\n\xe2\x8f\xb112:12 Pm  Tarde #Sichuan #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 \nSUPERFICIAL \xf0\x9f\x94\xb010 Kms \n#FelizMiercoles #Sismo\n #Ea\xe2\x80\xa6'
2020-10-21 18:37:42,b'RT @elluchin1: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb45.1\xe2\x9a\xa1 #Chengdu al Sur Norte\n\xe2\x8f\xb112:12 Pm  Tarde China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\nSUPERFICIAL \xf0\x9f\x94\xb010 Kms \nRegion #Sichuan #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3  \n#FelizMier\xe2\x80\xa6'
2020-10-21 18:36:45,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb45.1\xe2\x9a\xa1 #Chengdu al Sur Norte\n\xe2\x8f\xb112:12 Pm  Tarde #Sichuan #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 \nSUPERFICIAL \xf0\x9f\x94\xb010 Kms \n#FelizMiercoles\xe2\x80\xa6 https://t.co/6txs7tsUpv'
2020-10-21 18:35:59,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x9e\xa1#Temblor \xf0\x9f\x94\xb45.1\xe2\x9a\xa1 #Chengdu al Sur Norte\n\xe2\x8f\xb112:12 Pm  Tarde China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\nSUPERFICIAL \xf0\x9f\x94\xb010 Kms \nRegion #Sichuan #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xe2\x80\xa6 https://t.co/FTPpOO80AE'
